AlN
parameters: 3.956, 3.956, 3.956, 90, 90, 90  
   position(In)  position(Sb)  energy
attempt = 0
  [0, 0, 0]  [0.1, 0.94, 0.94]   -6.997832775115967
  [0, 0, 0]  [0.06, 0.92, 0.06]   -6.985086441040039
  [0, 0, 0]  [0.89, 0.06, 0.95]   -6.982571601867676
  [0, 0, 0]  [0.94, 0.95, 0.89]   -6.982047080993652
  [0, 0, 0]  [0.99, 0.91, 0.9]   -6.975302219390869
  [0, 0, 0]  [0.95, 0.07, 0.9]   -6.973153591156006
  [0, 0, 0]  [0.13, 0.97, 0.96]   -6.967398166656494
  [0, 0, 0]  [0.1, 0.99, 0.94]   -6.959216594696045
  [0, 0, 0]  [0.93, 0.1, 0.93]   -6.896505355834961
  [0, 0, 0]  [0.11, 0.05, 0.08]   -6.889384746551514
  [0, 0, 0]  [0.96, 0.05, 0.09]   -6.882570266723633
  [0, 0, 0]  [0.03, 0.09, 0.89]   -6.87571382522583
  [0, 0, 0]  [0.09, 0.02, 0.95]   -6.835224151611328
  [0, 0, 0]  [0.99, 0.86, 0.01]   -6.825189590454102
  [0, 0, 0]  [0.96, 0.99, 0.9]   -6.785878658294678
  [0, 0, 0]  [0.03, 0.14, 0.05]   -6.767584323883057
  [0, 0, 0]  [0.96, 0.91, 0.12]   -6.726273059844971
  [0, 0, 0]  [0.98, 0.13, 0.07]   -6.709807395935059
  [0, 0, 0]  [0.88, 0.91, 0.01]   -6.690214157104492
  [0, 0, 0]  [0.03, 0.85, 0.97]   -6.668270587921143
  [0, 0, 0]  [0.06, 0.87, 0.04]   -6.652737617492676
  [0, 0, 0]  [0.94, 0.81, 0.98]   -6.637327671051025
  [0, 0, 0]  [0.03, 0.93, 0.94]   -6.636903285980225
  [0, 0, 0]  [0.14, 0.15, 0.02]   -6.6326117515563965
  [0, 0, 0]  [0.92, 0.93, 0.17]   -6.631513595581055
  [0, 0, 0]  [0.09, 0.08, 0.85]   -6.630192756652832
  [0, 0, 0]  [0.16, 0.01, 0.89]   -6.629209518432617
  [0, 0, 0]  [0.95, 0.1, 0.82]   -6.629049301147461
  [0, 0, 0]  [0.99, 0.86, 0.05]   -6.626857280731201
  [0, 0, 0]  [0.06, 0.86, 0.12]   -6.622437477111816
  [0, 0, 0]  [0.98, 0.07, 0.82]   -6.620176315307617
  [0, 0, 0]  [0.91, 0.01, 0.97]   -6.6188225746154785
  [0, 0, 0]  [0.01, 0.89, 0.85]   -6.616285800933838
  [0, 0, 0]  [0.09, 0.96, 0.17]   -6.610463619232178
  [0, 0, 0]  [0.9, 0.16, 0.96]   -6.601264476776123
  [0, 0, 0]  [0.98, 0.83, 0.93]   -6.591081619262695
  [0, 0, 0]  [0.87, 0.08, 0.12]   -6.564161777496338
  [0, 0, 0]  [0.1, 0.87, 0.92]   -6.54627799987793
  [0, 0, 0]  [0.97, 0.83, 0.09]   -6.540329456329346
  [0, 0, 0]  [0.14, 0.06, 0.97]   -6.5385894775390625
  [0, 0, 0]  [0.07, 0.95, 0.01]   -6.532317161560059
  [0, 0, 0]  [0.83, 0.91, 0.97]   -6.525819301605225
  [0, 0, 0]  [0.08, 0.01, 0.16]   -6.523421287536621
  [0, 0, 0]  [0.95, 0.07, 0.81]   -6.521937847137451
  [0, 0, 0]  [0.13, 0.11, 0.87]   -6.5115227699279785
  [0, 0, 0]  [0.96, 0.86, 0.04]   -6.505280494689941
  [0, 0, 0]  [0.83, 0.03, 0.91]   -6.499487400054932
  [0, 0, 0]  [0.98, 0.96, 0.17]   -6.492717742919922
  [0, 0, 0]  [0.15, 0.04, 0.1]   -6.492554187774658
  [0, 0, 0]  [0.15, 0.91, 0.96]   -6.492120742797852
  [0, 0, 0]  [0.98, 0.87, 0.15]   -6.492104530334473
  [0, 0, 0]  [0.06, 0.11, 0.14]   -6.492071628570557
  [0, 0, 0]  [0.08, 0.86, 0.95]   -6.491028308868408
  [0, 0, 0]  [0.08, 0.95, 0.9]   -6.490740776062012
  [0, 0, 0]  [0.01, 0.13, 0.13]   -6.490303039550781
  [0, 0, 0]  [0.13, 0.99, 0.87]   -6.48980712890625
  [0, 0, 0]  [0.11, 0.89, 0.09]   -6.489295959472656
  [0, 0, 0]  [0.95, 0.88, 0.86]   -6.488700866699219
  [0, 0, 0]  [0.12, 0.94, 0.15]   -6.487871170043945
  [0, 0, 0]  [0.85, 0.07, 0.97]   -6.487334728240967
  [0, 0, 0]  [0.94, 0.13, 0.09]   -6.484338760375977
  [0, 0, 0]  [0.84, 0.93, 0.06]   -6.484179496765137
  [0, 0, 0]  [0.82, 0.97, 0.94]   -6.483929634094238
  [0, 0, 0]  [0.87, 0.08, 0.91]   -6.483571529388428
  [0, 0, 0]  [0.08, 0.92, 0.14]   -6.483330249786377
  [0, 0, 0]  [0.14, 0.11, 0.08]   -6.483328342437744
  [0, 0, 0]  [0.1, 0.16, 0.95]   -6.4833269119262695
  [0, 0, 0]  [0.93, 0.86, 0.94]   -6.482100963592529
  [0, 0, 0]  [0.82, 0.05, 0.97]   -6.482062339782715
  [0, 0, 0]  [0.01, 0.81, 0.04]   -6.482054233551025
  [0, 0, 0]  [0.02, 0.08, 0.86]   -6.4811506271362305
  [0, 0, 0]  [0.14, 0.9, 0.01]   -6.477611541748047
  [0, 0, 0]  [0.9, 0.07, 0.14]   -6.475219249725342
  [0, 0, 0]  [0.17, 0.03, 0.99]   -6.475150108337402
  [0, 0, 0]  [0.95, 0.83, 0.97]   -6.475128173828125
  [0, 0, 0]  [0.05, 0.82, 0.99]   -6.473820686340332
  [0, 0, 0]  [0.09, 0.1, 0.9]   -6.473148345947266
  [0, 0, 0]  [0.95, 0.13, 0.1]   -6.472650527954102
  [0, 0, 0]  [0.92, 0.06, 0.15]   -6.471592426300049
  [0, 0, 0]  [0.05, 0.17, 0.02]   -6.471576690673828
  [0, 0, 0]  [0.1, 0.11, 0.94]   -6.471301555633545
  [0, 0, 0]  [0.08, 0.83, 0.98]   -6.470765590667725
  [0, 0, 0]  [0.11, 0.85, 0.95]   -6.470503330230713
  [0, 0, 0]  [0.16, 0.98, 0.05]   -6.4608588218688965
  [0, 0, 0]  [0.09, 0.11, 0.09]   -6.455183029174805
  [0, 0, 0]  [0.09, 0.96, 0.14]   -6.428535461425781
  [0, 0, 0]  [0.99, 0.01, 0.16]   -6.427623748779297
  [0, 0, 0]  [0.95, 0.13, 0.09]   -6.423708438873291
  [0, 0, 0]  [0.08, 0.88, 0.93]   -6.419095039367676
  [0, 0, 0]  [0.97, 0.14, 0.02]   -6.412134647369385
  [0, 0, 0]  [0.85, 0.04, 0.97]   -6.411701679229736
  [0, 0, 0]  [0.95, 0.99, 0.87]   -6.409366130828857
  [0, 0, 0]  [0.13, 0.04, 0.91]   -6.401862144470215
  [0, 0, 0]  [0.14, 0.04, 0.06]   -6.39059591293335
  [0, 0, 0]  [0.92, 0.97, 0.12]   -6.3784499168396
  [0, 0, 0]  [0.17, 0.96, 0.08]   -6.331589698791504
attempt = 33
  [0, 0, 0]  [0.96, 0.98, 0.89]   -7.00768518447876
  [0, 0, 0]  [0.95, 0.08, 0.92]   -7.004598140716553
  [0, 0, 0]  [0.9, 0.93, 0.97]   -7.0015459060668945
  [0, 0, 0]  [0.95, 0.09, 0.94]   -6.998638153076172
  [0, 0, 0]  [0.1, 0.94, 0.94]   -6.997832775115967
  [0, 0, 0]  [0.92, 0.9, 0.04]   -6.986439228057861
  [0, 0, 0]  [0.06, 0.92, 0.06]   -6.985086441040039
  [0, 0, 0]  [0.89, 0.06, 0.95]   -6.982571601867676
  [0, 0, 0]  [0.94, 0.95, 0.89]   -6.982047080993652
  [0, 0, 0]  [0.99, 0.91, 0.9]   -6.975302219390869
  [0, 0, 0]  [0.95, 0.07, 0.9]   -6.973153591156006
  [0, 0, 0]  [0.13, 0.97, 0.96]   -6.967398166656494
  [0, 0, 0]  [0.1, 0.99, 0.94]   -6.959216594696045
  [0, 0, 0]  [0.93, 0.1, 0.93]   -6.896505355834961
  [0, 0, 0]  [0.11, 0.05, 0.08]   -6.889384746551514
  [0, 0, 0]  [0.96, 0.05, 0.09]   -6.882570266723633
  [0, 0, 0]  [0.03, 0.09, 0.89]   -6.87571382522583
  [0, 0, 0]  [0.09, 0.02, 0.95]   -6.835224151611328
  [0, 0, 0]  [0.99, 0.86, 0.01]   -6.825189590454102
  [0, 0, 0]  [0.96, 0.99, 0.9]   -6.785878658294678
  [0, 0, 0]  [0.96, 0.07, 0.07]   -6.775421142578125
  [0, 0, 0]  [0.03, 0.14, 0.05]   -6.767584323883057
  [0, 0, 0]  [0.96, 0.91, 0.12]   -6.726273059844971
  [0, 0, 0]  [0.98, 0.13, 0.07]   -6.709807395935059
  [0, 0, 0]  [0.88, 0.91, 0.01]   -6.690214157104492
  [0, 0, 0]  [0.03, 0.85, 0.97]   -6.668270587921143
  [0, 0, 0]  [0.06, 0.87, 0.04]   -6.652737617492676
  [0, 0, 0]  [0.94, 0.81, 0.98]   -6.637327671051025
  [0, 0, 0]  [0.03, 0.93, 0.94]   -6.636903285980225
  [0, 0, 0]  [0.14, 0.15, 0.02]   -6.6326117515563965
  [0, 0, 0]  [0.92, 0.93, 0.17]   -6.631513595581055
  [0, 0, 0]  [0.09, 0.08, 0.85]   -6.630192756652832
  [0, 0, 0]  [0.16, 0.01, 0.89]   -6.629209518432617
  [0, 0, 0]  [0.95, 0.1, 0.82]   -6.629049301147461
  [0, 0, 0]  [0.99, 0.86, 0.05]   -6.626857280731201
  [0, 0, 0]  [0.06, 0.86, 0.12]   -6.622437477111816
  [0, 0, 0]  [0.98, 0.07, 0.82]   -6.620176315307617
  [0, 0, 0]  [0.91, 0.01, 0.97]   -6.6188225746154785
  [0, 0, 0]  [0.01, 0.89, 0.85]   -6.616285800933838
  [0, 0, 0]  [0.09, 0.96, 0.17]   -6.610463619232178
  [0, 0, 0]  [0.9, 0.16, 0.96]   -6.601264476776123
  [0, 0, 0]  [0.91, 0.09, 0.09]   -6.5971293449401855
  [0, 0, 0]  [0.98, 0.83, 0.93]   -6.591081619262695
  [0, 0, 0]  [0.87, 0.08, 0.12]   -6.564161777496338
  [0, 0, 0]  [0.97, 0.93, 0.06]   -6.551185607910156
  [0, 0, 0]  [0.1, 0.87, 0.92]   -6.54627799987793
  [0, 0, 0]  [0.97, 0.83, 0.09]   -6.540329456329346
  [0, 0, 0]  [0.14, 0.06, 0.97]   -6.5385894775390625
  [0, 0, 0]  [0.07, 0.95, 0.01]   -6.532317161560059
  [0, 0, 0]  [0.83, 0.91, 0.97]   -6.525819301605225
  [0, 0, 0]  [0.08, 0.01, 0.16]   -6.523421287536621
  [0, 0, 0]  [0.95, 0.07, 0.81]   -6.521937847137451
  [0, 0, 0]  [0.13, 0.11, 0.87]   -6.5115227699279785
  [0, 0, 0]  [0.96, 0.86, 0.04]   -6.505280494689941
  [0, 0, 0]  [0.83, 0.03, 0.91]   -6.499487400054932
  [0, 0, 0]  [0.98, 0.96, 0.17]   -6.492717742919922
  [0, 0, 0]  [0.15, 0.04, 0.1]   -6.492554187774658
  [0, 0, 0]  [0.15, 0.91, 0.96]   -6.492120742797852
  [0, 0, 0]  [0.98, 0.87, 0.15]   -6.492104530334473
  [0, 0, 0]  [0.06, 0.11, 0.14]   -6.492071628570557
  [0, 0, 0]  [0.08, 0.86, 0.95]   -6.491028308868408
  [0, 0, 0]  [0.08, 0.95, 0.9]   -6.490740776062012
  [0, 0, 0]  [0.01, 0.13, 0.13]   -6.490303039550781
  [0, 0, 0]  [0.13, 0.99, 0.87]   -6.48980712890625
  [0, 0, 0]  [0.11, 0.89, 0.09]   -6.489295959472656
  [0, 0, 0]  [0.95, 0.88, 0.86]   -6.488700866699219
  [0, 0, 0]  [0.12, 0.94, 0.15]   -6.487871170043945
  [0, 0, 0]  [0.85, 0.07, 0.97]   -6.487334728240967
  [0, 0, 0]  [0.94, 0.13, 0.09]   -6.484338760375977
  [0, 0, 0]  [0.84, 0.93, 0.06]   -6.484179496765137
  [0, 0, 0]  [0.82, 0.97, 0.94]   -6.483929634094238
  [0, 0, 0]  [0.87, 0.08, 0.91]   -6.483571529388428
  [0, 0, 0]  [0.08, 0.92, 0.14]   -6.483330249786377
  [0, 0, 0]  [0.14, 0.11, 0.08]   -6.483328342437744
  [0, 0, 0]  [0.1, 0.16, 0.95]   -6.4833269119262695
  [0, 0, 0]  [0.93, 0.86, 0.94]   -6.482100963592529
  [0, 0, 0]  [0.82, 0.05, 0.97]   -6.482062339782715
  [0, 0, 0]  [0.01, 0.81, 0.04]   -6.482054233551025
  [0, 0, 0]  [0.02, 0.08, 0.86]   -6.4811506271362305
  [0, 0, 0]  [0.14, 0.9, 0.01]   -6.477611541748047
  [0, 0, 0]  [0.9, 0.07, 0.14]   -6.475219249725342
  [0, 0, 0]  [0.17, 0.03, 0.99]   -6.475150108337402
  [0, 0, 0]  [0.95, 0.83, 0.97]   -6.475128173828125
  [0, 0, 0]  [0.05, 0.82, 0.99]   -6.473820686340332
  [0, 0, 0]  [0.09, 0.1, 0.9]   -6.473148345947266
  [0, 0, 0]  [0.95, 0.13, 0.1]   -6.472650527954102
  [0, 0, 0]  [0.92, 0.06, 0.15]   -6.471592426300049
  [0, 0, 0]  [0.05, 0.17, 0.02]   -6.471576690673828
  [0, 0, 0]  [0.1, 0.11, 0.94]   -6.471301555633545
  [0, 0, 0]  [0.08, 0.83, 0.98]   -6.470765590667725
  [0, 0, 0]  [0.11, 0.85, 0.95]   -6.470503330230713
  [0, 0, 0]  [0.16, 0.98, 0.05]   -6.4608588218688965
  [0, 0, 0]  [0.09, 0.11, 0.09]   -6.455183029174805
  [0, 0, 0]  [0.09, 0.96, 0.14]   -6.428535461425781
  [0, 0, 0]  [0.99, 0.01, 0.16]   -6.427623748779297
  [0, 0, 0]  [0.95, 0.13, 0.09]   -6.423708438873291
  [0, 0, 0]  [0.08, 0.88, 0.93]   -6.419095039367676
  [0, 0, 0]  [0.97, 0.14, 0.02]   -6.412134647369385
  [0, 0, 0]  [0.85, 0.04, 0.97]   -6.411701679229736
  [0, 0, 0]  [0.95, 0.99, 0.87]   -6.409366130828857
attempt = 34
  [0, 0, 0]  [0.96, 0.98, 0.89]   -7.00768518447876
  [0, 0, 0]  [0.95, 0.08, 0.92]   -7.004598140716553
  [0, 0, 0]  [0.9, 0.93, 0.97]   -7.0015459060668945
  [0, 0, 0]  [0.95, 0.09, 0.94]   -6.998638153076172
  [0, 0, 0]  [0.1, 0.94, 0.94]   -6.997832775115967
  [0, 0, 0]  [0.92, 0.9, 0.04]   -6.986439228057861
  [0, 0, 0]  [0.06, 0.92, 0.06]   -6.985086441040039
  [0, 0, 0]  [0.89, 0.06, 0.95]   -6.982571601867676
  [0, 0, 0]  [0.94, 0.95, 0.89]   -6.982047080993652
  [0, 0, 0]  [0.99, 0.91, 0.9]   -6.975302219390869
  [0, 0, 0]  [0.95, 0.07, 0.9]   -6.973153591156006
  [0, 0, 0]  [0.13, 0.97, 0.96]   -6.967398166656494
  [0, 0, 0]  [0.1, 0.99, 0.94]   -6.959216594696045
  [0, 0, 0]  [0.93, 0.1, 0.93]   -6.896505355834961
  [0, 0, 0]  [0.11, 0.05, 0.08]   -6.889384746551514
  [0, 0, 0]  [0.96, 0.05, 0.09]   -6.882570266723633
  [0, 0, 0]  [0.03, 0.09, 0.89]   -6.87571382522583
  [0, 0, 0]  [0.09, 0.02, 0.95]   -6.835224151611328
  [0, 0, 0]  [0.99, 0.86, 0.01]   -6.825189590454102
  [0, 0, 0]  [0.96, 0.99, 0.9]   -6.785878658294678
  [0, 0, 0]  [0.96, 0.07, 0.07]   -6.775421142578125
  [0, 0, 0]  [0.03, 0.14, 0.05]   -6.767584323883057
  [0, 0, 0]  [0.96, 0.91, 0.12]   -6.726273059844971
  [0, 0, 0]  [0.98, 0.13, 0.07]   -6.709807395935059
  [0, 0, 0]  [0.88, 0.91, 0.01]   -6.690214157104492
  [0, 0, 0]  [0.03, 0.85, 0.97]   -6.668270587921143
  [0, 0, 0]  [0.06, 0.87, 0.04]   -6.652737617492676
  [0, 0, 0]  [0.94, 0.81, 0.98]   -6.637327671051025
  [0, 0, 0]  [0.03, 0.93, 0.94]   -6.636903285980225
  [0, 0, 0]  [0.14, 0.15, 0.02]   -6.6326117515563965
  [0, 0, 0]  [0.92, 0.93, 0.17]   -6.631513595581055
  [0, 0, 0]  [0.09, 0.08, 0.85]   -6.630192756652832
  [0, 0, 0]  [0.16, 0.01, 0.89]   -6.629209518432617
  [0, 0, 0]  [0.95, 0.1, 0.82]   -6.629049301147461
  [0, 0, 0]  [0.99, 0.86, 0.05]   -6.626857280731201
  [0, 0, 0]  [0.06, 0.86, 0.12]   -6.622437477111816
  [0, 0, 0]  [0.98, 0.07, 0.82]   -6.620176315307617
  [0, 0, 0]  [0.91, 0.01, 0.97]   -6.6188225746154785
  [0, 0, 0]  [0.01, 0.89, 0.85]   -6.616285800933838
  [0, 0, 0]  [0.09, 0.96, 0.17]   -6.610463619232178
  [0, 0, 0]  [0.9, 0.16, 0.96]   -6.601264476776123
  [0, 0, 0]  [0.91, 0.09, 0.09]   -6.5971293449401855
  [0, 0, 0]  [0.98, 0.83, 0.93]   -6.591081619262695
  [0, 0, 0]  [0.87, 0.08, 0.12]   -6.564161777496338
  [0, 0, 0]  [0.97, 0.93, 0.06]   -6.551185607910156
  [0, 0, 0]  [0.1, 0.87, 0.92]   -6.54627799987793
  [0, 0, 0]  [0.97, 0.83, 0.09]   -6.540329456329346
  [0, 0, 0]  [0.14, 0.06, 0.97]   -6.5385894775390625
  [0, 0, 0]  [0.07, 0.95, 0.01]   -6.532317161560059
  [0, 0, 0]  [0.83, 0.91, 0.97]   -6.525819301605225
  [0, 0, 0]  [0.08, 0.01, 0.16]   -6.523421287536621
  [0, 0, 0]  [0.95, 0.07, 0.81]   -6.521937847137451
  [0, 0, 0]  [0.13, 0.11, 0.87]   -6.5115227699279785
  [0, 0, 0]  [0.96, 0.86, 0.04]   -6.505280494689941
  [0, 0, 0]  [0.83, 0.03, 0.91]   -6.499487400054932
  [0, 0, 0]  [0.98, 0.96, 0.17]   -6.492717742919922
  [0, 0, 0]  [0.15, 0.04, 0.1]   -6.492554187774658
  [0, 0, 0]  [0.15, 0.91, 0.96]   -6.492120742797852
  [0, 0, 0]  [0.98, 0.87, 0.15]   -6.492104530334473
  [0, 0, 0]  [0.06, 0.11, 0.14]   -6.492071628570557
  [0, 0, 0]  [0.08, 0.86, 0.95]   -6.491028308868408
  [0, 0, 0]  [0.08, 0.95, 0.9]   -6.490740776062012
  [0, 0, 0]  [0.01, 0.13, 0.13]   -6.490303039550781
  [0, 0, 0]  [0.13, 0.99, 0.87]   -6.48980712890625
  [0, 0, 0]  [0.11, 0.89, 0.09]   -6.489295959472656
  [0, 0, 0]  [0.95, 0.88, 0.86]   -6.488700866699219
  [0, 0, 0]  [0.09, 0.85, 0.04]   -6.4884185791015625
  [0, 0, 0]  [0.12, 0.94, 0.15]   -6.487871170043945
  [0, 0, 0]  [0.85, 0.07, 0.97]   -6.487334728240967
  [0, 0, 0]  [0.94, 0.13, 0.09]   -6.484338760375977
  [0, 0, 0]  [0.84, 0.93, 0.06]   -6.484179496765137
  [0, 0, 0]  [0.82, 0.97, 0.94]   -6.483929634094238
  [0, 0, 0]  [0.87, 0.08, 0.91]   -6.483571529388428
  [0, 0, 0]  [0.08, 0.92, 0.14]   -6.483330249786377
  [0, 0, 0]  [0.14, 0.11, 0.08]   -6.483328342437744
  [0, 0, 0]  [0.1, 0.16, 0.95]   -6.4833269119262695
  [0, 0, 0]  [0.93, 0.86, 0.94]   -6.482100963592529
  [0, 0, 0]  [0.82, 0.05, 0.97]   -6.482062339782715
  [0, 0, 0]  [0.01, 0.81, 0.04]   -6.482054233551025
  [0, 0, 0]  [0.02, 0.08, 0.86]   -6.4811506271362305
  [0, 0, 0]  [0.83, 0.03, 0.01]   -6.480032444000244
  [0, 0, 0]  [0.14, 0.9, 0.01]   -6.477611541748047
  [0, 0, 0]  [0.9, 0.07, 0.14]   -6.475219249725342
  [0, 0, 0]  [0.17, 0.03, 0.99]   -6.475150108337402
  [0, 0, 0]  [0.95, 0.83, 0.97]   -6.475128173828125
  [0, 0, 0]  [0.05, 0.82, 0.99]   -6.473820686340332
  [0, 0, 0]  [0.09, 0.1, 0.9]   -6.473148345947266
  [0, 0, 0]  [0.95, 0.13, 0.1]   -6.472650527954102
  [0, 0, 0]  [0.92, 0.06, 0.15]   -6.471592426300049
  [0, 0, 0]  [0.05, 0.17, 0.02]   -6.471576690673828
  [0, 0, 0]  [0.1, 0.11, 0.94]   -6.471301555633545
  [0, 0, 0]  [0.08, 0.83, 0.98]   -6.470765590667725
  [0, 0, 0]  [0.11, 0.85, 0.95]   -6.470503330230713
  [0, 0, 0]  [0.16, 0.98, 0.05]   -6.4608588218688965
  [0, 0, 0]  [0.09, 0.11, 0.09]   -6.455183029174805
  [0, 0, 0]  [0.88, 0.99, 0.1]   -6.442803859710693
  [0, 0, 0]  [0.09, 0.96, 0.14]   -6.428535461425781
  [0, 0, 0]  [0.99, 0.01, 0.16]   -6.427623748779297
  [0, 0, 0]  [0.95, 0.13, 0.09]   -6.423708438873291
  [0, 0, 0]  [0.08, 0.88, 0.93]   -6.419095039367676
attempt = 35
  [0, 0, 0]  [0.96, 0.98, 0.89]   -7.00768518447876
  [0, 0, 0]  [0.95, 0.08, 0.92]   -7.004598140716553
  [0, 0, 0]  [0.9, 0.93, 0.97]   -7.0015459060668945
  [0, 0, 0]  [0.95, 0.09, 0.94]   -6.998638153076172
  [0, 0, 0]  [0.1, 0.94, 0.94]   -6.997832775115967
  [0, 0, 0]  [0.92, 0.9, 0.04]   -6.986439228057861
  [0, 0, 0]  [0.06, 0.92, 0.06]   -6.985086441040039
  [0, 0, 0]  [0.89, 0.06, 0.95]   -6.982571601867676
  [0, 0, 0]  [0.94, 0.95, 0.89]   -6.982047080993652
  [0, 0, 0]  [0.99, 0.91, 0.9]   -6.975302219390869
  [0, 0, 0]  [0.95, 0.07, 0.9]   -6.973153591156006
  [0, 0, 0]  [0.13, 0.97, 0.96]   -6.967398166656494
  [0, 0, 0]  [0.1, 0.99, 0.94]   -6.959216594696045
  [0, 0, 0]  [0.93, 0.1, 0.93]   -6.896505355834961
  [0, 0, 0]  [0.11, 0.05, 0.08]   -6.889384746551514
  [0, 0, 0]  [0.96, 0.05, 0.09]   -6.882570266723633
  [0, 0, 0]  [0.03, 0.09, 0.89]   -6.87571382522583
  [0, 0, 0]  [0.09, 0.02, 0.95]   -6.835224151611328
  [0, 0, 0]  [0.99, 0.86, 0.01]   -6.825189590454102
  [0, 0, 0]  [0.96, 0.99, 0.9]   -6.785878658294678
  [0, 0, 0]  [0.96, 0.07, 0.07]   -6.775421142578125
  [0, 0, 0]  [0.03, 0.14, 0.05]   -6.767584323883057
  [0, 0, 0]  [0.96, 0.91, 0.12]   -6.726273059844971
  [0, 0, 0]  [0.98, 0.13, 0.07]   -6.709807395935059
  [0, 0, 0]  [0.88, 0.91, 0.01]   -6.690214157104492
  [0, 0, 0]  [0.03, 0.85, 0.97]   -6.668270587921143
  [0, 0, 0]  [0.06, 0.87, 0.04]   -6.652737617492676
  [0, 0, 0]  [0.94, 0.81, 0.98]   -6.637327671051025
  [0, 0, 0]  [0.03, 0.93, 0.94]   -6.636903285980225
  [0, 0, 0]  [0.14, 0.15, 0.02]   -6.6326117515563965
  [0, 0, 0]  [0.92, 0.93, 0.17]   -6.631513595581055
  [0, 0, 0]  [0.09, 0.08, 0.85]   -6.630192756652832
  [0, 0, 0]  [0.16, 0.01, 0.89]   -6.629209518432617
  [0, 0, 0]  [0.95, 0.1, 0.82]   -6.629049301147461
  [0, 0, 0]  [0.99, 0.86, 0.05]   -6.626857280731201
  [0, 0, 0]  [0.06, 0.86, 0.12]   -6.622437477111816
  [0, 0, 0]  [0.98, 0.07, 0.82]   -6.620176315307617
  [0, 0, 0]  [0.91, 0.01, 0.97]   -6.6188225746154785
  [0, 0, 0]  [0.01, 0.89, 0.85]   -6.616285800933838
  [0, 0, 0]  [0.09, 0.96, 0.17]   -6.610463619232178
  [0, 0, 0]  [0.9, 0.16, 0.96]   -6.601264476776123
  [0, 0, 0]  [0.91, 0.09, 0.09]   -6.5971293449401855
  [0, 0, 0]  [0.98, 0.83, 0.93]   -6.591081619262695
  [0, 0, 0]  [0.87, 0.08, 0.12]   -6.564161777496338
  [0, 0, 0]  [0.97, 0.93, 0.06]   -6.551185607910156
  [0, 0, 0]  [0.1, 0.87, 0.92]   -6.54627799987793
  [0, 0, 0]  [0.97, 0.83, 0.09]   -6.540329456329346
  [0, 0, 0]  [0.14, 0.06, 0.97]   -6.5385894775390625
  [0, 0, 0]  [0.07, 0.95, 0.01]   -6.532317161560059
  [0, 0, 0]  [0.83, 0.91, 0.97]   -6.525819301605225
  [0, 0, 0]  [0.08, 0.01, 0.16]   -6.523421287536621
  [0, 0, 0]  [0.95, 0.07, 0.81]   -6.521937847137451
  [0, 0, 0]  [0.13, 0.11, 0.87]   -6.5115227699279785
  [0, 0, 0]  [0.96, 0.86, 0.04]   -6.505280494689941
  [0, 0, 0]  [0.83, 0.03, 0.91]   -6.499487400054932
  [0, 0, 0]  [0.98, 0.96, 0.17]   -6.492717742919922
  [0, 0, 0]  [0.15, 0.04, 0.1]   -6.492554187774658
  [0, 0, 0]  [0.15, 0.91, 0.96]   -6.492120742797852
  [0, 0, 0]  [0.98, 0.87, 0.15]   -6.492104530334473
  [0, 0, 0]  [0.06, 0.11, 0.14]   -6.492071628570557
  [0, 0, 0]  [0.08, 0.86, 0.95]   -6.491028308868408
  [0, 0, 0]  [0.08, 0.95, 0.9]   -6.490740776062012
  [0, 0, 0]  [0.01, 0.13, 0.13]   -6.490303039550781
  [0, 0, 0]  [0.13, 0.99, 0.87]   -6.48980712890625
  [0, 0, 0]  [0.11, 0.89, 0.09]   -6.489295959472656
  [0, 0, 0]  [0.95, 0.88, 0.86]   -6.488700866699219
  [0, 0, 0]  [0.09, 0.85, 0.04]   -6.4884185791015625
  [0, 0, 0]  [0.12, 0.94, 0.15]   -6.487871170043945
  [0, 0, 0]  [0.85, 0.07, 0.97]   -6.487334728240967
  [0, 0, 0]  [0.94, 0.13, 0.09]   -6.484338760375977
  [0, 0, 0]  [0.84, 0.93, 0.06]   -6.484179496765137
  [0, 0, 0]  [0.82, 0.97, 0.94]   -6.483929634094238
  [0, 0, 0]  [0.87, 0.08, 0.91]   -6.483571529388428
  [0, 0, 0]  [0.08, 0.92, 0.14]   -6.483330249786377
  [0, 0, 0]  [0.14, 0.11, 0.08]   -6.483328342437744
  [0, 0, 0]  [0.1, 0.16, 0.95]   -6.4833269119262695
  [0, 0, 0]  [0.97, 0.12, 0.11]   -6.482574939727783
  [0, 0, 0]  [0.93, 0.86, 0.94]   -6.482100963592529
  [0, 0, 0]  [0.82, 0.05, 0.97]   -6.482062339782715
  [0, 0, 0]  [0.01, 0.81, 0.04]   -6.482054233551025
  [0, 0, 0]  [0.02, 0.08, 0.86]   -6.4811506271362305
  [0, 0, 0]  [0.83, 0.03, 0.01]   -6.480032444000244
  [0, 0, 0]  [0.14, 0.9, 0.01]   -6.477611541748047
  [0, 0, 0]  [0.9, 0.07, 0.14]   -6.475219249725342
  [0, 0, 0]  [0.17, 0.03, 0.99]   -6.475150108337402
  [0, 0, 0]  [0.95, 0.83, 0.97]   -6.475128173828125
  [0, 0, 0]  [0.05, 0.82, 0.99]   -6.473820686340332
  [0, 0, 0]  [0.09, 0.1, 0.9]   -6.473148345947266
  [0, 0, 0]  [0.95, 0.13, 0.1]   -6.472650527954102
